2026-02-04 06:59:56 |          Test_Return |               0 |
2026-02-04 06:59:56 |         Train_Return |               0 |
2026-02-04 06:59:56 |                 Loss |            6.42 |
2026-02-04 06:59:56 |          Critic_Loss |            1.51 |
2026-02-04 06:59:56 |           Actor_Loss |        0.000926 |
2026-02-04 06:59:56 |            Clip_Frac |         0.00132 |
2026-02-04 06:59:56 |            Imp_Ratio |               1 |
2026-02-04 06:59:56 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:56 |            Disc_Loss |           0.982 |
2026-02-04 06:59:56 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 06:59:56 |       Disc_Agent_Acc |           0.896 |
2026-02-04 06:59:56 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:56 |     Disc_Agent_Logit |           -2.42 |
2026-02-04 06:59:56 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:56 |      Disc_Logit_Loss |            52.1 |
2026-02-04 06:59:56 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:56 |             Adv_Mean |          0.0278 |
2026-02-04 06:59:56 |              Adv_Std |            1.23 |
2026-02-04 06:59:56 |     Disc_Reward_Mean |           0.448 |
2026-02-04 06:59:56 |      Disc_Reward_Std |            0.66 |
2026-02-04 06:59:56 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:56 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:56 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:56 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:56 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:56 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:56 |   Design_Param_Theta |               0 |
2026-02-04 06:59:56 | Design_Param_Degrees |               0 |
2026-02-04 06:59:56 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:56 |             Exp_Prob |               1 |
2026-02-04 06:59:56 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:56 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:56 |            Design_LR |            0.01 |
2026-02-04 06:59:56 |   Stability_Achieved |               0 |
2026-02-04 06:59:56 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:56 ------------------------------------------
2026-02-04 06:59:57 ------------------------------------------
2026-02-04 06:59:57 |            Iteration |            1565 |
2026-02-04 06:59:57 |            Wall_Time |            0.74 |
2026-02-04 06:59:57 |              Samples |       102629376 |
2026-02-04 06:59:57 |          Test_Return |               0 |
2026-02-04 06:59:57 |         Train_Return |               0 |
2026-02-04 06:59:57 |                 Loss |            6.47 |
2026-02-04 06:59:57 |          Critic_Loss |            1.57 |
2026-02-04 06:59:57 |           Actor_Loss |        0.000528 |
2026-02-04 06:59:57 |            Clip_Frac |         0.00431 |
2026-02-04 06:59:57 |            Imp_Ratio |               1 |
2026-02-04 06:59:57 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:57 |            Disc_Loss |           0.981 |
2026-02-04 06:59:57 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 06:59:57 |       Disc_Agent_Acc |           0.892 |
2026-02-04 06:59:57 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:57 |     Disc_Agent_Logit |            -2.4 |
2026-02-04 06:59:57 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:57 |      Disc_Logit_Loss |            52.1 |
2026-02-04 06:59:57 |    Disc_Weight_Decay |             480 |
2026-02-04 06:59:57 |             Adv_Mean |          0.0472 |
2026-02-04 06:59:57 |              Adv_Std |            1.25 |
2026-02-04 06:59:57 |     Disc_Reward_Mean |           0.448 |
2026-02-04 06:59:57 |      Disc_Reward_Std |           0.656 |
2026-02-04 06:59:57 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:57 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:57 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:57 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:57 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:57 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:57 |   Design_Param_Theta |               0 |
2026-02-04 06:59:57 | Design_Param_Degrees |               0 |
2026-02-04 06:59:57 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:57 |             Exp_Prob |               1 |
2026-02-04 06:59:57 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:57 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:57 |            Design_LR |            0.01 |
2026-02-04 06:59:57 |   Stability_Achieved |               0 |
2026-02-04 06:59:57 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:57 ------------------------------------------
2026-02-04 06:59:59 ------------------------------------------
2026-02-04 06:59:59 |            Iteration |            1566 |
2026-02-04 06:59:59 |            Wall_Time |            0.74 |
2026-02-04 06:59:59 |              Samples |       102694912 |
2026-02-04 06:59:59 |          Test_Return |               0 |
2026-02-04 06:59:59 |         Train_Return |               0 |
2026-02-04 06:59:59 |                 Loss |            6.48 |
2026-02-04 06:59:59 |          Critic_Loss |            1.59 |
2026-02-04 06:59:59 |           Actor_Loss |        0.000937 |
2026-02-04 06:59:59 |            Clip_Frac |         0.00212 |
2026-02-04 06:59:59 |            Imp_Ratio |               1 |
2026-02-04 06:59:59 |    Action_Bound_Loss |               0 |
2026-02-04 06:59:59 |            Disc_Loss |           0.979 |
2026-02-04 06:59:59 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 06:59:59 |       Disc_Agent_Acc |             0.9 |
2026-02-04 06:59:59 |        Disc_Demo_Acc |               1 |
2026-02-04 06:59:59 |     Disc_Agent_Logit |           -2.41 |
2026-02-04 06:59:59 |      Disc_Demo_Logit |            1.61 |
2026-02-04 06:59:59 |      Disc_Logit_Loss |              52 |
2026-02-04 06:59:59 |    Disc_Weight_Decay |             479 |
2026-02-04 06:59:59 |             Adv_Mean |          0.0356 |
2026-02-04 06:59:59 |              Adv_Std |            1.26 |
2026-02-04 06:59:59 |     Disc_Reward_Mean |           0.448 |
2026-02-04 06:59:59 |      Disc_Reward_Std |           0.652 |
2026-02-04 06:59:59 |      Outer_Loop_Loss |               0 |
2026-02-04 06:59:59 |      Outer_Loop_Grad |               0 |
2026-02-04 06:59:59 |     Outer_Loop_Count |               0 |
2026-02-04 06:59:59 |  Outer_Loop_Accepted |           False |
2026-02-04 06:59:59 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:59:59 |   Trust_Region_Iters |               0 |
2026-02-04 06:59:59 |   Design_Param_Theta |               0 |
2026-02-04 06:59:59 | Design_Param_Degrees |               0 |
2026-02-04 06:59:59 |  Stability_Delta_Rel |             inf |
2026-02-04 06:59:59 |             Exp_Prob |               1 |
2026-02-04 06:59:59 |     Design_Theta_Rad |               0 |
2026-02-04 06:59:59 |     Design_Theta_Deg |               0 |
2026-02-04 06:59:59 |            Design_LR |            0.01 |
2026-02-04 06:59:59 |   Stability_Achieved |               0 |
2026-02-04 06:59:59 |       TR_Accept_Rate |               0 |
2026-02-04 06:59:59 ------------------------------------------
2026-02-04 07:00:01 ------------------------------------------
2026-02-04 07:00:01 |            Iteration |            1567 |
2026-02-04 07:00:01 |            Wall_Time |           0.741 |
2026-02-04 07:00:01 |              Samples |       102760448 |
2026-02-04 07:00:01 |          Test_Return |               0 |
2026-02-04 07:00:01 |         Train_Return |               0 |
2026-02-04 07:00:01 |                 Loss |            6.51 |
2026-02-04 07:00:01 |          Critic_Loss |            1.61 |
2026-02-04 07:00:01 |           Actor_Loss |         0.00066 |
2026-02-04 07:00:01 |            Clip_Frac |         0.00173 |
2026-02-04 07:00:01 |            Imp_Ratio |               1 |
2026-02-04 07:00:01 |    Action_Bound_Loss |               0 |
2026-02-04 07:00:01 |            Disc_Loss |           0.981 |
2026-02-04 07:00:01 |    Disc_Grad_Penalty |          0.0421 |
2026-02-04 07:00:01 |       Disc_Agent_Acc |           0.895 |
2026-02-04 07:00:01 |        Disc_Demo_Acc |               1 |
2026-02-04 07:00:01 |     Disc_Agent_Logit |           -2.38 |
2026-02-04 07:00:01 |      Disc_Demo_Logit |            1.61 |
2026-02-04 07:00:01 |      Disc_Logit_Loss |              52 |
2026-02-04 07:00:01 |    Disc_Weight_Decay |             479 |
2026-02-04 07:00:01 |             Adv_Mean |          0.0425 |
2026-02-04 07:00:01 |              Adv_Std |            1.27 |
2026-02-04 07:00:01 |     Disc_Reward_Mean |           0.451 |
2026-02-04 07:00:01 |      Disc_Reward_Std |           0.654 |
2026-02-04 07:00:01 |      Outer_Loop_Loss |               0 |
2026-02-04 07:00:01 |      Outer_Loop_Grad |               0 |
2026-02-04 07:00:01 |     Outer_Loop_Count |               0 |
2026-02-04 07:00:01 |  Outer_Loop_Accepted |           False |
2026-02-04 07:00:01 |        Outer_Loop_Lr |            0.01 |
2026-02-04 07:00:01 |   Trust_Region_Iters |               0 |
2026-02-04 07:00:01 |   Design_Param_Theta |               0 |
2026-02-04 07:00:01 | Design_Param_Degrees |               0 |
2026-02-04 07:00:01 |  Stability_Delta_Rel |             inf |
2026-02-04 07:00:01 |             Exp_Prob |               1 |
2026-02-04 07:00:01 |     Design_Theta_Rad |               0 |
2026-02-04 07:00:01 |     Design_Theta_Deg |               0 |
2026-02-04 07:00:01 |            Design_LR |            0.01 |
2026-02-04 07:00:01 |   Stability_Achieved |               0 |
2026-02-04 07:00:01 |       TR_Accept_Rate |               0 |
2026-02-04 07:00:01 ------------------------------------------
2026-02-04 07:00:02 ------------------------------------------
2026-02-04 07:00:02 |            Iteration |            1568 |
2026-02-04 07:00:02 |            Wall_Time |           0.741 |
2026-02-04 07:00:02 |              Samples |       102825984 |
2026-02-04 07:00:02 |          Test_Return |               0 |
2026-02-04 07:00:02 |         Train_Return |               0 |
2026-02-04 07:00:02 |                 Loss |            6.51 |
2026-02-04 07:00:02 |          Critic_Loss |            1.61 |
2026-02-04 07:00:02 |           Actor_Loss |        0.000694 |
2026-02-04 07:00:02 |            Clip_Frac |        0.000507 |
2026-02-04 07:00:02 |            Imp_Ratio |               1 |
2026-02-04 07:00:02 |    Action_Bound_Loss |               0 |
2026-02-04 07:00:02 |            Disc_Loss |           0.981 |
2026-02-04 07:00:02 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 07:00:02 |       Disc_Agent_Acc |           0.896 |
2026-02-04 07:00:02 |        Disc_Demo_Acc |               1 |
2026-02-04 07:00:02 |     Disc_Agent_Logit |            -2.4 |
2026-02-04 07:00:02 |      Disc_Demo_Logit |             1.6 |
2026-02-04 07:00:02 |      Disc_Logit_Loss |              52 |
2026-02-04 07:00:02 |    Disc_Weight_Decay |             479 |
2026-02-04 07:00:02 |             Adv_Mean |          0.0345 |
2026-02-04 07:00:02 |              Adv_Std |            1.27 |
2026-02-04 07:00:02 |     Disc_Reward_Mean |           0.444 |
2026-02-04 07:00:02 |      Disc_Reward_Std |           0.646 |
2026-02-04 07:00:02 |      Outer_Loop_Loss |               0 |
2026-02-04 07:00:02 |      Outer_Loop_Grad |               0 |
2026-02-04 07:00:02 |     Outer_Loop_Count |               0 |
2026-02-04 07:00:02 |  Outer_Loop_Accepted |           False |
2026-02-04 07:00:02 |        Outer_Loop_Lr |            0.01 |
2026-02-04 07:00:02 |   Trust_Region_Iters |               0 |
2026-02-04 07:00:02 |   Design_Param_Theta |               0 |
2026-02-04 07:00:02 | Design_Param_Degrees |               0 |
2026-02-04 07:00:02 |  Stability_Delta_Rel |             inf |
2026-02-04 07:00:02 |             Exp_Prob |               1 |
2026-02-04 07:00:02 |     Design_Theta_Rad |               0 |
2026-02-04 07:00:02 |     Design_Theta_Deg |               0 |
2026-02-04 07:00:02 |            Design_LR |            0.01 |
2026-02-04 07:00:02 |   Stability_Achieved |               0 |
2026-02-04 07:00:02 |       TR_Accept_Rate |               0 |
2026-02-04 07:00:02 ------------------------------------------
2026-02-04 07:00:04 ------------------------------------------
2026-02-04 07:00:04 |            Iteration |            1569 |
2026-02-04 07:00:04 |            Wall_Time |           0.742 |
2026-02-04 07:00:04 |              Samples |       102891520 |
2026-02-04 07:00:04 |          Test_Return |               0 |
2026-02-04 07:00:04 |         Train_Return |               0 |
2026-02-04 07:00:04 |                 Loss |             6.5 |
2026-02-04 07:00:04 |          Critic_Loss |            1.62 |
2026-02-04 07:00:04 |           Actor_Loss |         0.00052 |
2026-02-04 07:00:04 |            Clip_Frac |         0.00119 |
2026-02-04 07:00:04 |            Imp_Ratio |               1 |
2026-02-04 07:00:04 |    Action_Bound_Loss |               0 |
2026-02-04 07:00:04 |            Disc_Loss |           0.977 |
2026-02-04 07:00:04 |    Disc_Grad_Penalty |          0.0419 |
2026-02-04 07:00:04 |       Disc_Agent_Acc |           0.901 |
2026-02-04 07:00:04 |        Disc_Demo_Acc |               1 |
2026-02-04 07:00:04 |     Disc_Agent_Logit |           -2.43 |
2026-02-04 07:00:04 |      Disc_Demo_Logit |             1.6 |
2026-02-04 07:00:04 |      Disc_Logit_Loss |            51.9 |
2026-02-04 07:00:04 |    Disc_Weight_Decay |             479 |
2026-02-04 07:00:04 |             Adv_Mean |          0.0378 |
2026-02-04 07:00:04 |              Adv_Std |            1.27 |
2026-02-04 07:00:04 |     Disc_Reward_Mean |           0.446 |
2026-02-04 07:00:04 |      Disc_Reward_Std |           0.646 |
2026-02-04 07:00:04 |      Outer_Loop_Loss |               0 |
2026-02-04 07:00:04 |      Outer_Loop_Grad |               0 |
2026-02-04 07:00:04 |     Outer_Loop_Count |               0 |
2026-02-04 07:00:04 |  Outer_Loop_Accepted |           False |
2026-02-04 07:00:04 |        Outer_Loop_Lr |            0.01 |
2026-02-04 07:00:04 |   Trust_Region_Iters |               0 |
2026-02-04 07:00:04 |   Design_Param_Theta |               0 |
2026-02-04 07:00:04 | Design_Param_Degrees |               0 |
2026-02-04 07:00:04 |  Stability_Delta_Rel |             inf |
2026-02-04 07:00:04 |             Exp_Prob |               1 |
2026-02-04 07:00:04 |     Design_Theta_Rad |               0 |
2026-02-04 07:00:04 |     Design_Theta_Deg |               0 |
2026-02-04 07:00:04 |            Design_LR |            0.01 |
2026-02-04 07:00:04 |   Stability_Achieved |               0 |
2026-02-04 07:00:04 |       TR_Accept_Rate |               0 |
2026-02-04 07:00:04 ------------------------------------------
2026-02-04 07:00:06 ------------------------------------------
2026-02-04 07:00:06 |            Iteration |            1570 |
2026-02-04 07:00:06 |            Wall_Time |           0.742 |
2026-02-04 07:00:06 |              Samples |       102957056 |
2026-02-04 07:00:06 |          Test_Return |               0 |
2026-02-04 07:00:06 |         Train_Return |               0 |
2026-02-04 07:00:06 |                 Loss |             6.5 |
2026-02-04 07:00:06 |          Critic_Loss |             1.6 |
2026-02-04 07:00:06 |           Actor_Loss |        0.000599 |
2026-02-04 07:00:06 |            Clip_Frac |        0.000659 |
2026-02-04 07:00:06 |            Imp_Ratio |               1 |
2026-02-04 07:00:06 |    Action_Bound_Loss |               0 |
2026-02-04 07:00:06 |            Disc_Loss |           0.979 |
2026-02-04 07:00:06 |    Disc_Grad_Penalty |          0.0421 |
2026-02-04 07:00:06 |       Disc_Agent_Acc |           0.895 |
2026-02-04 07:00:06 |        Disc_Demo_Acc |               1 |
2026-02-04 07:00:06 |     Disc_Agent_Logit |           -2.41 |
